순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),순공사대비 사정률(%),추첨번호,투찰일시,비고
-1315,1258124955,평송정보통신(주),천낙훈,분석,472492720,52.6,87.126,87.707,-0.7205 (99.2795),15 8,2023/06/28 14:42:20,순공사원가98%미만
-1316,1288625680,(주)미래엔시스,송정곤,분석,472485350,52.4,87.124,87.706,-0.7221 (99.2779),6 4,2023/06/28 14:55:22,순공사원가98%미만
-1317,1898700508,주식회사 세종네트웍스,김식영,분석,472473230,52.4,87.122,87.703,-0.7246 (99.2754),4 2,2023/06/29 09:02:25,순공사원가98%미만
-1318,2158770749,주식회사 미래엘케이시스템,김영림,분석,472470753,52.4,87.122,87.703,-0.7251 (99.2749),6 2,2023/06/29 08:59:29,순공사원가98%미만
-1319,2138634060,(주)일산이엔씨,윤회중,분석,472455850,52.4,87.119,87.7,-0.7282 (99.2718),9 11,2023/06/29 16:50:42,순공사원가98%미만
-1320,1388109931,(주)호성일렉콤,이성규,분석,472446325,52.4,87.117,87.698,-0.7302 (99.2698),7 4,2023/06/30 09:02:59,순공사원가98%미만
-1321,2158630809,주식회사 파이널위즈,곽관남,분석,472430240,52.2,87.114,87.695,-0.7336 (99.2664),14 5,2023/06/29 09:22:14,순공사원가98%미만
-1322,3938700688,주식회사 다올아이티에스,정송이,분석,472418090,52.2,87.112,87.693,-0.7362 (99.2638),7 6,2023/06/28 17:52:06,순공사원가98%미만
-1323,2178601498,주식회사 엔키텍,원영춘,분석,472417294,52.2,87.111,87.693,-0.7363 (99.2637),4 12,2023/06/29 07:59:26,순공사원가98%미만
-1324,7128601144,씨앤씨아이티 주식회사,김동명,분석,472399686,52.2,87.108,87.69,-0.7400 (99.26),5 8,2023/06/28 15:23:37,순공사원가98%미만
-1325,1238169811,주식회사 에이엠알시스템,김민태,분석,472392546,52.2,87.107,87.688,-0.7415 (99.2585),1 10,2023/06/29 09:02:52,순공사원가98%미만
-1326,1298129419,지에스앤티(주),이득연,분석,472379069,52.0,87.104,87.686,-0.7444 (99.2556),6 3,2023/06/30 09:44:34,순공사원가98%미만
-1327,4088168391,금상디엔씨주식회사,박길중,분석,472377899,52.0,87.104,87.686,-0.7446 (99.2554),5 9,2023/06/29 08:25:22,순공사원가98%미만
-1328,6988800727,주식회사 우공시스템,박영산,분석,472363991,52.0,87.101,87.683,-0.7475 (99.2525),10 14,2023/06/29 10:29:37,순공사원가98%미만
-1329,1298627304,주식회사 진네트웍스,이호진,분석,472356870,52.0,87.1,87.682,-0.7490 (99.251),14 13,2023/06/29 14:22:28,순공사원가98%미만
-1330,2208658565,주식회사 주인정보시스템,김근호,분석,472350500,52.0,87.099,87.681,-0.7504 (99.2496),9 13,2023/06/29 17:39:11,순공사원가98%미만
-1331,2208632207,(주)대건전설,이경우,분석,472340550,52.0,87.097,87.679,-0.7525 (99.2475),7 10,2023/06/28 12:12:31,순공사원가98%미만
-1332,1238173799,주식회사 알엠케이,이윤미,분석,472332571,52.0,87.095,87.677,-0.7542 (99.2458),1 6,2023/06/29 16:32:01,순공사원가98%미만
-1333,1300742921,태진네트웍스,정일선,분석,472330701,52.0,87.095,87.677,-0.7545 (99.2455),8 4,2023/06/29 17:28:07,순공사원가98%미만
-1334,1278165350,극동정보기술(주),이정훈,분석,472319000,51.8,87.093,87.675,-0.7570 (99.243),2 1,2023/06/29 09:53:11,순공사원가98%미만
-1335,1348653522,주식회사 예강텔레콤,박균옥,분석,472313400,51.8,87.091,87.674,-0.7582 (99.2418),6 11,2023/06/28 11:21:58,순공사원가98%미만
-1336,2148658518,노이즈프리미어랩(주),정철희,분석,472311164,51.8,87.091,87.673,-0.7586 (99.2414),14 6,2023/06/28 16:18:00,순공사원가98%미만
-1337,2148647194,투앤원정보통신주식회사,서승호,분석,472305000,51.8,87.09,87.672,-0.7599 (99.2401),3 8,2023/06/28 10:53:16,순공사원가98%미만
-1338,1248728038,주식회사디씨에스,박은규,분석,472289740,51.8,87.087,87.669,-0.7632 (99.2368),10 14,2023/06/30 08:12:04,순공사원가98%미만
-1339,1118800351,주식회사 에이블컴,한종욱,분석,472289200,51.8,87.087,87.669,-0.7633 (99.2367),8 13,2023/06/29 09:17:18,순공사원가98%미만
-1340,3898101648,비전텔레콤(주),문혜정,분석,472288300,51.8,87.087,87.669,-0.7635 (99.2365),15 4,2023/06/29 07:32:10,순공사원가98%미만
-1341,1308680411,주식회사 비트정보통신,최혜진,분석,472283036,51.8,87.086,87.668,-0.7646 (99.2354),4 14,2023/06/30 09:35:31,순공사원가98%미만
-1342,5868801608,주식회사 레인보우,박재용,분석,472274518,51.6,87.084,87.667,-0.7663 (99.2337),12 4,2023/06/28 16:17:57,순공사원가98%미만
-1343,1288127683,(주)하이테크,정상호,분석,472272140,51.6,87.084,87.666,-0.7668 (99.2332),2 5,2023/06/29 10:42:45,순공사원가98%미만
-1344,1388113342,지에스 주식회사,김영미,분석,472269297,51.6,87.083,87.666,-0.7674 (99.2326),12 4,2023/06/28 17:54:08,순공사원가98%미만
-1345,2068191923,주식회사 주신에이브이티,장일서,분석,472263096,51.6,87.082,87.664,-0.7687 (99.2313),15 8,2023/06/28 10:11:33,순공사원가98%미만
-1346,1018192253,주식회사 하늘영상통신기술,박재순,분석,472262942,51.6,87.082,87.664,-0.7688 (99.2312),1 5,2023/06/28 10:45:25,순공사원가98%미만
-1347,3148642145,상강기술 주식회사,한상현,분석,472250435,51.6,87.079,87.662,-0.7714 (99.2286),2 3,2023/06/28 17:40:13,순공사원가98%미만
-1348,2148805112,주식회사 지큐시스템즈,구자옥,분석,472236305,51.6,87.077,87.659,-0.7744 (99.2256),14 2,2023/06/29 09:35:31,순공사원가98%미만
-1349,2148679508,주식회사 파워토스,유근수,분석,472221670,51.4,87.074,87.657,-0.7775 (99.2225),4 10,2023/06/29 09:38:38,순공사원가98%미만
-1350,1268629962,주식회사 진명전기통신,정성일,분석,472217410,51.4,87.073,87.656,-0.7783 (99.2217),10 13,2023/06/28 15:35:24,순공사원가98%미만
-1351,1238603283,제이디미디어 주식회사,김석호,분석,472215027,51.4,87.073,87.655,-0.7788 (99.2212),5 6,2023/06/30 08:52:31,순공사원가98%미만
-1352,1298173953,유닉디지털(주),오기현,분석,472214380,51.4,87.073,87.655,-0.7790 (99.221),12 10,2023/06/30 09:39:30,순공사원가98%미만
-1353,5428102971,(주)왕산정보통신,박병희,분석,472207810,51.4,87.071,87.654,-0.7804 (99.2196),7 14,2023/06/29 10:38:19,순공사원가98%미만
-1354,1138133427,(주)제이티테크,진명규,분석,472206937,51.4,87.071,87.654,-0.7805 (99.2195),2 15,2023/06/28 14:16:11,순공사원가98%미만
-1355,1428154866,주식회사 썬네트웍,최윤석,분석,472204082,51.4,87.071,87.653,-0.7811 (99.2189),4 7,2023/06/30 06:45:49,순공사원가98%미만
-1356,1348137546,성림전설 주식회사,조선행,분석,472193849,51.4,87.069,87.652,-0.7833 (99.2167),3 14,2023/06/29 15:18:59,순공사원가98%미만
-1357,2148824685,육일정보통신 주식회사,김지곤,분석,472187706,51.4,87.067,87.65,-0.7846 (99.2154),11 9,2023/06/28 16:16:10,순공사원가98%미만
-1358,1268678236,주식회사위드유통신,이의선,분석,472187705,51.4,87.067,87.65,-0.7846 (99.2154),4 14,2023/06/29 14:21:06,순공사원가98%미만
-1359,1388182607,주식회사 블랙홀,김선희,분석,472185520,51.4,87.067,87.65,-0.7850 (99.215),4 6,2023/06/28 15:19:53,순공사원가98%미만
-1360,1258191959,주식회사 에이원정보통신,장효덕,분석,472182340,51.4,87.066,87.649,-0.7857 (99.2143),13 15,2023/06/28 11:25:54,순공사원가98%미만
-1361,1888702217,주식회사득성정보통신,김상훈,분석,472181710,51.4,87.066,87.649,-0.7859 (99.2141),14 13,2023/06/28 18:56:25,순공사원가98%미만
-1362,1328609618,엔씨정보통신 주식회사,강남일,분석,472171116,51.2,87.064,87.647,-0.7881 (99.2119),5 8,2023/06/28 10:25:04,순공사원가98%미만
-1363,1048625699,주식회사혜성에스앤피,노진식,분석,472170300,51.2,87.064,87.647,-0.7882 (99.2118),8 4,2023/06/28 15:33:50,순공사원가98%미만
-1364,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,472170290,51.2,87.064,87.647,-0.7882 (99.2118),2 15,2023/06/29 09:28:09,순공사원가98%미만
-1365,1078190501,상림이엔지(주),박태준,분석,472155000,51.2,87.061,87.644,-0.7915 (99.2085),9 12,2023/06/28 13:46:56,순공사원가98%미만
-1366,4288801559,(주)웨이브엔텍,김병훈,분석,472141736,51.2,87.059,87.642,-0.7942 (99.2058),5 9,2023/06/29 09:51:09,순공사원가98%미만
-1367,5878600398,주식회사 엑사엔시스,나정환,분석,472140040,51.2,87.058,87.642,-0.7946 (99.2054),13 8,2023/06/29 07:37:48,순공사원가98%미만
-1368,8538101149,주식회사 이지테크,강현식,분석,472139480,51.2,87.058,87.641,-0.7947 (99.2053),6 10,2023/06/28 15:33:22,순공사원가98%미만
-1369,5908600531,(주)대명이앤씨,심정명,분석,472127306,51.2,87.056,87.639,-0.7973 (99.2027),11 7,2023/06/28 23:03:45,순공사원가98%미만
-1370,2148636421,(주)태광네트웍정보,추병진,분석,472122230,51.2,87.055,87.638,-0.7983 (99.2017),5 3,2023/06/29 09:00:51,순공사원가98%미만
-1371,1638601702,아룸테크 주식회사,임주아,분석,472118415,51.0,87.054,87.638,-0.7991 (99.2009),3 11,2023/06/29 15:28:35,순공사원가98%미만
-1372,1350462367,성훈정보전기,주대식,분석,472100000,51.0,87.051,87.634,-0.8030 (99.197),1 13,2023/06/28 16:49:41,순공사원가98%미만
-1373,6428601243,주식회사 기가넷시스템,방영락,분석,472069378,51.0,87.045,87.628,-0.8095 (99.1905),7 4,2023/06/28 11:01:17,순공사원가98%미만
-1374,1168147309,문엔지니어링(주),김성만,분석,472058500,50.8,87.043,87.626,-0.8117 (99.1883),13 3,2023/06/30 09:24:15,순공사원가98%미만
-1375,2048149434,주식회사 씨제이전력,이미애,분석,472055118,50.8,87.042,87.626,-0.8124 (99.1876),6 13,2023/06/29 09:56:18,순공사원가98%미만
-1376,2148752224,(주)아이젠시스템즈,안상용,분석,472054500,50.8,87.042,87.626,-0.8126 (99.1874),14 15,2023/06/29 15:50:53,순공사원가98%미만
-1377,2118899396,주식회사 피에스콤,최정환,분석,472043774,50.8,87.04,87.624,-0.8148 (99.1852),6 15,2023/06/29 17:29:32,순공사원가98%미만
-1378,1098618489,주식회사 유티월드,윤영선,분석,472034192,50.8,87.038,87.622,-0.8168 (99.1832),11 4,2023/06/29 21:41:46,순공사원가98%미만
-1379,1170233690,화진정보통신,김병철,분석,472017995,50.8,87.035,87.619,-0.8203 (99.1797),6 10,2023/06/30 08:40:55,순공사원가98%미만
-1380,1278612178,에스앤케이주식회사,사공주,분석,471988231,50.6,87.029,87.613,-0.8265 (99.1735),10 14,2023/06/30 08:38:13,순공사원가98%미만
-1381,2158686467,(주)대호씨앤씨,임효택,분석,471988164,50.6,87.029,87.613,-0.8265 (99.1735),8 6,2023/06/29 07:11:54,순공사원가98%미만
-1382,1208643781,에이스콘트롤(주),전재근,분석,471974211,50.6,87.026,87.611,-0.8294 (99.1706),3 11,2023/06/30 09:55:03,순공사원가98%미만
-1383,4078117341,지엘씨티 주식회사,오진환,분석,471968740,50.6,87.025,87.61,-0.8306 (99.1694),13 2,2023/06/28 17:14:02,순공사원가98%미만
-1384,1328198436,주식회사 유신,서경숙,분석,471964320,50.6,87.025,87.609,-0.8315 (99.1685),2 1,2023/06/28 13:05:51,순공사원가98%미만
-1385,1084495218,하나아이씨티,고주연,분석,471938520,50.4,87.02,87.604,-0.8369 (99.1631),14 6,2023/06/29 22:37:05,순공사원가98%미만
-1386,1288147108,주식회사 씨앤씨전력,정행엽,분석,471926481,50.4,87.017,87.602,-0.8395 (99.1605),3 2,2023/06/28 10:36:42,순공사원가98%미만
-1387,1078127876,동하시티개발주식회사,윤종사,분석,471922811,50.4,87.017,87.601,-0.8402 (99.1598),7 13,2023/06/29 23:08:10,순공사원가98%미만
-1388,1298192979,오피전력기술 주식회사,최길수,분석,471904518,50.2,87.013,87.598,-0.8441 (99.1559),11 3,2023/06/29 09:20:08,순공사원가98%미만
-1389,1138163917,백두전기통신(주),장철,분석,471903775,50.2,87.013,87.598,-0.8442 (99.1558),13 12,2023/06/28 20:32:57,순공사원가98%미만
-1390,1248629817,(주)씨엠네트웍스,정숙자,분석,471900000,50.2,87.012,87.597,-0.8450 (99.155),15 14,2023/06/29 17:56:26,순공사원가98%미만
-1391,2128150475,주식회사 미래윈정보통신,이종경,분석,471885248,50.2,87.009,87.594,-0.8481 (99.1519),11 7,2023/06/29 17:14:46,순공사원가98%미만
-1392,1208668967,주식회사 대웅아이피에스,서영준,분석,471884262,50.2,87.009,87.594,-0.8483 (99.1517),13 14,2023/06/29 13:59:32,순공사원가98%미만
-1393,2048147116,에이피엘모아 주식회사,이근효,분석,471878550,50.2,87.008,87.593,-0.8496 (99.1504),12 7,2023/06/28 13:11:24,순공사원가98%미만
-1394,1328138608,주식회사 서광기전,김광일,분석,471877170,50.2,87.008,87.593,-0.8498 (99.1502),5 3,2023/06/29 15:29:17,순공사원가98%미만
-1395,1248701626,주식회사 인터컴,정재은,분석,471863395,50.2,87.005,87.59,-0.8527 (99.1473),7 1,2023/06/29 00:24:43,순공사원가98%미만
-1396,2208143387,(주)글로벌텔레콤,서승현,분석,471863000,50.2,87.005,87.59,-0.8528 (99.1472),13 6,2023/06/29 16:06:06,순공사원가98%미만
-1397,3988601370,주식회사 한통엔지니어링,장명수,분석,471828570,50.0,86.999,87.584,-0.8601 (99.1399),3 5,2023/06/28 10:11:02,순공사원가98%미만
-1398,2068197946,주식회사 가우테크닉스,나충용,분석,471820869,50.0,86.997,87.582,-0.8617 (99.1383),2 12,2023/06/29 16:10:06,순공사원가98%미만
-1399,2048124559,(주)대용와트스,남상태,분석,471820298,50.0,86.997,87.582,-0.8618 (99.1382),10 15,2023/06/29 09:01:17,순공사원가98%미만
-1400,1028600218,주식회사 세연아이씨티,김창필,분석,471812874,50.0,86.996,87.581,-0.8633 (99.1367),8 12,2023/06/29 09:13:29,순공사원가98%미만
-1401,1308619162,(주)인앤아웃이앤지,박현숙,분석,471794967,49.8,86.992,87.578,-0.8671 (99.1329),15 4,2023/06/28 10:33:36,순공사원가98%미만
-1402,1298662655,(주)롤텍,조원규,분석,471786617,49.8,86.991,87.576,-0.8689 (99.1311),15 3,2023/06/28 15:17:04,순공사원가98%미만
-1403,3958800527,주식회사 에스에이치아이티,정태순,분석,471784794,49.8,86.99,87.576,-0.8692 (99.1308),3 8,2023/06/28 15:00:55,순공사원가98%미만
-1404,1298151978,(주)참정보통신,유희열,분석,471770870,49.8,86.988,87.573,-0.8722 (99.1278),10 3,2023/06/28 10:31:36,순공사원가98%미만
-1405,2958100102,주식회사 이노테크,김기은,분석,471754370,49.6,86.984,87.57,-0.8756 (99.1244),1 11,2023/06/30 08:39:27,순공사원가98%미만
-1406,1418116705,주식회사 동일이엔지,이동식,분석,471753390,49.6,86.984,87.57,-0.8758 (99.1242),10 15,2023/06/29 19:16:59,순공사원가98%미만
-1407,1098166803,(주)아이앤씨파트너스,곽준철,분석,471729744,49.6,86.98,87.565,-0.8808 (99.1192),10 6,2023/06/30 08:39:02,순공사원가98%미만
-1408,1098651964,셀코정보기술 주식회사,권영용,분석,471729277,49.6,86.98,87.565,-0.8809 (99.1191),2 7,2023/06/30 08:42:33,순공사원가98%미만
-1409,1388157452,주식회사효승,장명순,분석,471725600,49.6,86.979,87.565,-0.8817 (99.1183),1 8,2023/06/29 11:51:41,순공사원가98%미만
-1410,1118101759,신원전설(주),심한섭,분석,471718880,49.6,86.978,87.563,-0.8831 (99.1169),10 4,2023/06/30 09:41:38,순공사원가98%미만
-1411,3228602315,주식회사 태광정보통신,하해경,분석,471688100,49.4,86.972,87.558,-0.8896 (99.1104),10 14,2023/06/28 20:32:01,순공사원가98%미만
-1412,1238603513,주식회사 유엔에이엔지니어링,강명훈,분석,471685351,49.4,86.971,87.557,-0.8901 (99.1099),3 8,2023/06/28 16:58:20,순공사원가98%미만
-1413,7118602330,(주)엔에프,김남경,분석,471654041,49.4,86.965,87.551,-0.8967 (99.1033),8 7,2023/06/28 12:17:30,순공사원가98%미만
-1414,1148642486,주식회사 큐브정보통신,유봉수,분석,471642494,49.2,86.963,87.549,-0.8991 (99.1009),14 6,2023/06/29 10:00:47,순공사원가98%미만
-1415,1262301557,대한통신공사,김연숙,분석,471637259,49.2,86.962,87.548,-0.9002 (99.0998),15 4,2023/06/28 20:05:16,순공사원가98%미만
-1416,1208637260,에스피케이인크 주식회사,박성빈,분석,471636751,49.2,86.962,87.548,-0.9004 (99.0996),3 10,2023/06/29 17:08:33,순공사원가98%미만
-1417,1308630323,(주)오앤씨테크,박규원,분석,471629740,49.2,86.961,87.547,-0.9018 (99.0982),8 11,2023/06/28 10:47:57,순공사원가98%미만
-1418,2198125754,알티엘산업 주식회사,이근태,분석,471625380,49.2,86.96,87.546,-0.9027 (99.0973),13 14,2023/06/29 01:26:27,순공사원가98%미만
-1419,1178124861,케이이피엔지니어링(주),박성진,분석,471607400,49.2,86.956,87.543,-0.9065 (99.0935),13 3,2023/06/29 00:41:28,순공사원가98%미만
-1420,1328624055,주식회사 아이티아이씨앤씨,한치성,분석,471597760,49.0,86.954,87.541,-0.9085 (99.0915),6 11,2023/06/29 13:20:41,순공사원가98%미만
-1421,1298639853,주식회사 하나디앤에스,원기복,분석,471589666,49.0,86.953,87.539,-0.9102 (99.0898),12 4,2023/06/28 13:28:45,순공사원가98%미만
-1422,1208105711,주식회사 삼진일렉스,김성관,분석,471577870,49.0,86.951,87.537,-0.9127 (99.0873),14 7,2023/06/29 16:52:46,순공사원가98%미만
-1423,1058192352,한아름정보통신(주),손경선,분석,471571730,49.0,86.949,87.536,-0.9140 (99.086),14 6,2023/06/28 10:53:28,순공사원가98%미만
-1424,6148104750,주식회사 씨티크리스탈,최규영,분석,471558261,49.0,86.947,87.534,-0.9168 (99.0832),8 2,2023/06/28 19:47:32,순공사원가98%미만
-1425,1298181787,주식회사 건영네트워크,조건행,분석,471556800,49.0,86.947,87.533,-0.9172 (99.0828),5 3,2023/06/28 12:05:44,순공사원가98%미만
-1426,5598700333,주식회사 제이투디앤티,김세환,분석,471547309,49.0,86.945,87.532,-0.9191 (99.0809),13 2,2023/06/29 09:28:41,순공사원가98%미만
-1427,1298147756,(주)씨제이텔레콤,강시덕,분석,471526072,48.8,86.941,87.528,-0.9236 (99.0764),2 14,2023/06/29 09:36:25,순공사원가98%미만
-1428,1191119997,대흥전기통신공사,고미영,분석,471520390,48.8,86.94,87.527,-0.9248 (99.0752),4 1,2023/06/29 10:18:51,순공사원가98%미만
-1429,1198609177,이유솔루션주식회사,장지호,분석,471517389,48.8,86.939,87.526,-0.9254 (99.0746),1 14,2023/06/29 01:52:55,순공사원가98%미만
-1430,1208194567,아산정보통신(주),홍수길,분석,471516910,48.8,86.939,87.526,-0.9255 (99.0745),1 11,2023/06/28 13:28:01,순공사원가98%미만
-1431,2018604729,주식회사 케이티 서비스 북부,김현수,분석,471515135,48.8,86.939,87.526,-0.9259 (99.0741),10 4,2023/06/29 09:34:13,순공사원가98%미만
-1432,1298139805,(주)금강전기,표익환,분석,471514433,48.8,86.938,87.525,-0.9261 (99.0739),8 7,2023/06/29 01:05:28,순공사원가98%미만
-1433,1088149704,썬시큐원(주),백석환,분석,471507300,48.8,86.937,87.524,-0.9276 (99.0724),10 12,2023/06/29 06:10:58,순공사원가98%미만
